label,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52
1,-4.4440006314406375,-4.418511730105677,0.5303778899582706,-0.6015170076820858,-1.2488223662474116,-1.344296226082078,-0.049950388506121615,-1.1156868952061614,0.35275539044564397,-1.495537320784622,-0.22510762017898076,-0.14182385702809855,-0.7044164214851644,-0.0621629114607414,-1.0597398390733095,-1.0430593522213354,0.8318525487096813,-0.6014464135536337,1.0734660567014456,0.5096653957611937,-1.4781886851220485,-0.13580245932234317,1.1283849865476063,0.9317861460988068,0.7362784207302547,0.9658721370198499,-0.5426495817973161,-0.5426745298090638,0.22593428292663356,0.9538758203288445,-0.33683232141421554,-0.12861354867765734,-0.12927720799509962,-0.44958791982177404,0.3707277368020112,0.9985076985779487,0.3956597183838267,0.9106117756601264,-0.28139006487345053,-0.08635558400817182,-0.5678560280484338,-0.7388757193848243,0.19035272906577602,-0.10207773818785217,0.6663930442266841,-0.08976167594078459,-0.04350137126413176,0.6803033805639852,0.180313261239065,0.15470058116364838,0.22175384855735042,0.6165206730487074,0.30799610238923963
0,-1.9397146654450372,5.869523526683875,-1.1529413785539149,-0.4682884182736156,2.361878776454703,1.6204372661393749,0.3169341899535109,-1.086274695595436,-1.295705112773978,-0.0920354622523827,0.23786640125534594,1.1985239456391112,2.9155494089178773,-1.6343233186056438,-0.40320092024925064,-0.1828467929494391,-0.5321451892803121,-1.1653999964473778,0.9450171582532053,0.15063809811310935,0.3286557397768889,1.5834767823259366,-0.5525443829922618,-1.6213254007432318,0.0715748708719826,-0.19704384775363215,-0.176831675559263,-0.7689991903166569,0.8668499969356879,1.026993018227369,0.20672273723476184,-0.6337235956891888,0.31327721179683854,-0.13083542336995244,0.24732396492835065,-1.6112200845132307,-1.1170517237386755,-0.7034396964405324,-0.18931440677601494,-0.1383009707453492,-0.6499201165009578,0.1909771632519471,-0.7162747723894491,-0.21766830753999888,-0.5818894151525131,-0.7095858302894208,-0.27392690201860587,0.0059311192765496195,0.27239352977559866,0.015361200891322745,0.6938094353979897,-0.20251403515591748,-0.1835388652064995
2,2.276952281048119,-0.23773748402696315,5.184754850095203,0.5379889540070822,-1.0363077160106426,0.028038745914701887,0.6053626832048454,1.5075878145741508,0.020340878456604514,0.2827775791391696,1.6629468616896255,-1.1595031705046932,0.9869249694826896,0.6274723312006355,-0.6744335790677666,0.3251464820424461,-0.6315788680950729,0.37712366070392317,-0.7248762889528981,1.0881606736127682,-0.7160689090890567,0.18981211722586802,0.6348798938839068,-1.7533422099549518,0.17820817907113265,-0.5631426272914782,1.913577171839637,-0.2293300028531318,1.0371370960619613,0.5017508197672728,-0.14172727511614117,0.20809984644607052,0.13200382178311998,0.25598265254654556,0.016970043860758757,1.3215949930484274,0.30709614991386086,0.09436470584958173,0.5616788308928711,-0.9661495315793401,-0.9005281721533398,-0.9656007126997398,0.10554606987270929,-0.12887495252396197,0.0010461090482089643,-0.0826871080180312,0.010745776912288731,0.011374028250035341,0.5011413917296277,0.7251204439488003,0.8844858340180568,-0.39990231633327444,0.6185808560107547
2,-1.3261964020705974,1.624324810561203,-0.547851649409321,-2.744428221666313,-1.0709163234789378,-0.4205169305830633,-0.4215201559017148,0.5486401669269494,0.25870751936937186,3.0798342871690823,-0.4060841935756002,1.589695468692134,1.5161291453157788,-0.31825615017245995,1.2476343859272332,2.0879380304582833,-0.41416273518467034,0.8699368349039408,0.6408723554259702,0.10640710415827032,0.7471956816955018,-0.1317617314570075,-1.0645883408925125,-1.469816411497092,3.2839277181490663,-0.4488353973211987,-0.6605267645425537,0.14033265558733468,0.8008374364358499,1.1002232400660912,-1.0459234947999714,0.9016435156932359,-1.3638484801350874,-0.5206907171471186,-0.8008715425895199,-1.3782270172067217,0.35536798942977704,0.11422565292360742,-0.2124498763753353,0.17028912051914005,1.8304409020972534,0.5065682115451169,0.7230685370995701,0.12277872773522078,0.6952087042394367,0.3664454842441041,-0.3410000775511861,0.05210527099480148,-0.6363634701340518,-0.6684603684213984,-0.6046807606048785,-0.018844825228391888,-0.20624162954874226
2,-3.2466606164056935,0.1456729002883113,-0.1688617383579325,-0.6922818110661206,0.5497951055567678,-0.1103288037304972,-0.16356513201187398,-0.13453833176581467,1.338054567255306,-0.37218885564706694,0.7624750835935155,0.06536131832090858,-0.1304280388053933,0.7494068573326118,0.9695586229474895,0.23443787559072546,-0.46669689541500664,-0.24619768696268274,0.11707076247923613,-0.15861976833021146,0.2987768012441557,0.44082630727771516,0.06967617589308743,1.3213038479495967,-0.36211390767424895,-0.4588024627544856,0.17524954520284106,1.0934803968420082,1.6276591500120552,-0.300860118299055,-0.7557631979915509,0.8281618477099725,0.898429684624198,0.7232495853739016,0.7186033229312034,0.3642742029553429,-0.6589642684188941,0.20257106747796322,0.5415064887095028,0.5711377216703678,-0.20342660959414374,0.05713804022325679,-0.20083387284287463,-0.876295046817513,0.4981558119896787,0.9505607461399003,0.021123500428317663,0.2638051217452049,0.03255023838471526,-0.39198026435286815,0.4678206444151783,-0.12318534453842861,0.3096384221623104
0,-3.5070591092775,-0.8871659119627837,-0.6826618321599471,0.6456575334536405,-1.9964050033087224,-2.0940968345258533,0.6224699757400084,1.062350761485631,-0.3360919474414418,0.5195843170446048,0.1522879404846778,-0.30449063340079263,-1.0036685503006755,0.16355985022184877,0.07300405371624749,0.9872021052513019,-0.8388696102390791,0.26241959748407184,1.4232039489000248,-0.6665134603849769,0.73896661600328,1.2434643768462317,0.30363866468382805,-2.1236809570868473,1.0285989889591938,-0.19913636261221732,-0.11858464504499644,0.23009955874806795,-0.13914677508026105,-0.5069817272672265,-0.6420949835112489,0.24492714178845051,1.4536324806586531,-0.9718608022001121,-1.1391189267081916,0.2715384102315081,-0.6763191909914315,0.04859752323944889,-1.155456084169567,0.7410611011089768,0.5385964721004631,0.5842896360245255,0.10580301268078611,-0.42070468122014887,-0.24052832360385654,0.1015176580390978,-0.01354094478985562,-0.3553048815111413,-0.16348105544883706,0.08448027524675958,0.24502303574223816,-0.7926275768434712,0.24341619064818457
0,-2.551384481618887,0.08216383897260197,-0.7249655001499806,0.8434797831532475,1.0681031990583492,1.4328591823293821,2.9800992822814667,3.39370535135683,-1.037290261753057,0.16578330131832683,-1.1359438570641365,0.8309890972504946,-2.246018382379885,0.30135999294765964,-1.3126217724136144,-1.2245067906521239,1.89241632520491,-0.6280337985691854,-1.6660343287185952,0.37989235982729547,-0.8597303411363507,0.11396778253295861,-0.11105416971291236,-0.4052718897125204,1.1704222273649236,0.9715471747894827,0.40134460650245424,0.5081959520376311,-0.9120799914745052,-0.24552941147449728,-1.0801952010894043,-0.42166842795934784,1.0741615198316543,-1.7411639534508225,-0.17258178691577927,1.553699710322711,0.4072951626525119,0.6336862519975365,0.27919511823431076,-0.044648253555240526,-0.2477472452401628,0.6741824441506172,-0.4311348882208371,0.49898401459490005,-0.19807754194017102,-0.044451042247466814,0.4431249374466303,0.27447809090944986,0.057741919537961206,0.32357412952193165,-0.10351885905259267,0.12230581424216808,-0.1305666520033694
1,-0.9696528228446797,-1.1804901993318737,-1.2055887191930459,-0.06646745012811511,-0.06351699527243629,-0.5622017663381598,-0.16250390428581704,-0.31494896137389217,2.790290504173123,0.3084176816367991,-0.2964543389832591,-1.0667572930639766,-0.764835372735908,1.252150458851847,0.9001609217370343,0.14899477723989804,0.18008478275573314,-1.6164972471803853,0.0094505992388201,-1.3980303279489321,-0.19843255596922474,0.6617930676916597,0.4960882509622967,0.4282533931486104,-1.1511073088601573,-0.8950135688156919,-1.3653935386273324,0.6372338873650294,0.72564752530734,-0.7019457602764749,0.467064436968716,-1.3846154054379263,-0.5141108532521766,-0.017630854759056378,-0.34611391956294363,0.32861727094620574,0.9449695049759458,0.5329374647335418,0.2063903882688098,-0.20624831070143965,0.5976892034744249,0.44829176279140587,0.33669238105394045,-0.5801653835630672,0.10636806874927526,0.7208644611854221,0.46850464038395606,-0.9147247839978019,-0.056979461797611826,1.0035343215953278,-0.6693834907172002,-0.025378397667567883,1.0639485204740928
2,-1.1703506629987963,4.885259161131972,-3.6478082630320756,1.049571576334449,-0.2079824680834245,-2.707111814801133,2.280313005042469,1.5030289340238865,-1.5158913013993072,-0.7744851345673635,3.5857511389280754,-0.48868499163490847,-0.9177138822124723,-1.0637864073808052,-0.2533021977722647,-2.0310244331080147,-1.6527123829509498,0.208855948202743,1.3595246619922476,0.9810313742472295,2.770611171849364,-1.8977362778916493,2.28670332560448,-0.051752302872850424,0.4511240917157476,-0.014990894779192182,-1.325800303877769,-0.29768175945911723,0.16251778307100487,1.6548950941868499,1.9369751193946942,-0.6253671948518924,-1.7587088184940227,0.9584744954866705,0.2802342633789407,0.25539091199779884,-0.16669187107678396,-0.09149690957248595,-0.6304750462387441,0.19290001989306818,0.06024889101711744,0.3681171781239438,-0.6205015150583826,-0.3621517054610192,-1.167541769072601,0.5276251804456291,-0.35892903939926946,0.09196586528284206,-0.40557592087548366,0.3159730319166649,0.17314190420107767,0.10536628792095176,-0.20997391818444844
1,-3.0317966039893904,-1.744189646240567,0.16211573356563086,1.4784091905441152,0.028969560959329847,0.3628173791787108,3.051886908365642,2.172993413362469,1.2964824784926041,0.6914636310636157,-0.5027624803169854,-0.22154118523245955,0.7451920869681431,-0.9705432649292903,-0.9101138152354358,0.20501953910961132,-0.604409319537326,0.20526361433033546,-0.5642637084984862,0.9906781446403037,-0.6157096099534427,0.16166189414231205,-0.004669933719674643,0.7324060817924143,0.18494124131863915,-0.40316376761322664,-0.3895704538285485,-0.462043550644973,0.5182420067015207,-0.17327244843327796,-1.052129457471563,1.0743540051881748,0.17512127154573714,0.18772311566649305,-0.0945708740631542,0.30494022849300984,0.7941652178460825,-0.118147033453427,0.9291450996802024,0.9185534254401854,-0.016081057843765695,0.3400497890518758,0.6884068086161232,0.22033417853193735,0.3256107472684585,-0.25932245369601997,-0.14251173256603897,0.1391649249288149,-0.23459198954669963,-0.3815946103870289,0.4625762435694638,-0.32795635080066143,0.8735931374464292
1,2.95668738243159,-6.53682854083626,2.8638160331630074,2.6940890272394458,4.8453825144276195,-3.2605951274625116,-0.036787139929092744,-2.6680350614283888,-2.826772196933506,1.2390448237220948,1.7227648418191301,0.37870728489114575,-2.7453493930735013,-0.022214655903840634,0.08635272819829352,1.8605580490495595,-0.8390382726560393,-0.631883394449766,-0.9057018048035611,0.5165911657047287,1.1098659061463614,-0.4131926399337177,0.1644836256422327,0.24417295065679517,0.13890445625044603,0.4806487629212452,-0.8381405209094013,0.4279810328085686,-0.40404246542879,-0.9389956496826937,-0.2204285813923793,0.6313733764042352,-0.693419712946245,0.5401637322263027,0.9673926328159871,0.3307939215357965,-0.5355092557889742,-1.072713940410974,-0.1159097509641574,-0.4942671572721261,-0.07166848214610187,-1.0508621926934905,0.2580647109782412,-0.5455357818531908,1.232296270812936,-0.8166529371804265,0.41277027620426754,-0.21723636539147048,-0.375048308700716,0.045823981600029824,-0.12488646866352252,0.13691869634067888,-0.04460248028902174
1,-2.1014410257854745,-1.7582439516528328,0.12961626418568667,-0.4128102230684436,-1.3245179474348956,-0.7865405791714065,-1.1435557326933137,-1.9736455434907854,0.5923996132799365,0.5332245603469107,1.0606336032300883,-0.19530174315609194,0.015176276845403111,0.16057879644013912,0.6272647140786884,0.1735090556844957,-1.1596470830762808,-0.3951167179353158,-0.26075417922737393,-0.5649560118400719,-1.5474958200087785,1.0629810185578739,0.46748998520753743,0.010726714029530005,-1.4012717038237257,1.2836696411069517,0.3493052980765417,0.19936423940384398,-0.09640269060847728,0.019291471127951258,-1.7221817470205179,0.4878647425843607,-0.7393204206960206,0.15803040889183215,-0.48975151611406825,0.372636186888724,0.11380681915066604,0.001747782345410951,-0.5666298828929286,0.3514922411035336,0.8340697393292517,-0.27652798858874367,0.34961294719084596,0.17253698179705446,-0.04522135362909357,0.12059035127292994,0.09890938331865795,0.08301564296637931,0.1498302179549798,-0.3566595771620175,-0.09034404893407946,-0.4286017199870233,-0.03202168525674356
1,-2.300677151095025,2.178782290831948,0.5302089389754622,0.3935006345200603,1.760035307414429,1.689556103502559,1.9744032976370758,1.447773589839451,2.5665547185420925,-0.8974177451255798,-1.9146656149781942,1.8960462039202466,0.5405323034989769,-0.583059978424302,1.4199608639304924,0.9505749248771104,0.6278887977201854,-0.1800068087026291,0.4764711249489422,0.8777492033607229,1.5510317154777427,-0.03040304067975857,-1.4457274859523437,0.003995688258051275,1.274302158872513,1.0547809144897449,0.008813898410351536,-1.2720311674085027,0.9515853025871959,-1.1594908547203733,0.7565730723484123,0.23104075434464627,-0.6473592174809942,-0.15871255732194547,-0.8300079207444899,-0.7496967135311535,0.7098474513819715,0.5829343057912483,-0.8726274368229125,0.0087102454056741,-0.01608128994949215,-0.7160997252153164,-0.5782324259717356,-0.320757384533752,0.2425710878080588,-0.500716657230985,-0.10836042100977013,-0.6310510878499301,-0.4870593758291937,0.45756641455557256,0.2665924632530636,-0.4537730677270624,-0.6317753776728264
0,-5.645745616463106,-1.9391319561658962,0.3859855439716982,-1.2111700081842611,1.4644949678725037,3.077151306274481,0.18464725320473957,1.9195923577744207,-1.8377501936424063,-0.5105725143958325,-1.3917571518575382,3.3522061516064987,1.2129115377580468,1.2313017231785284,0.46559984768513074,0.8696451218324616,-0.42257339433069824,1.0603266644609302,-1.2334222454942314,-0.2757227261132237,0.17711383246579226,-0.2926567374070562,1.1729951422158396,-0.47427774989018473,0.9841202828236839,-0.030116239363702006,-0.09330428803879334,0.3191720235099559,-1.2425772948999059,0.32487148717428954,0.7809188614941281,0.40051940261750824,0.17562319040307145,-0.10645998734631613,-0.3309593442957644,0.5469437681072059,-0.2927703390402182,0.7797078291081472,1.2469320939650734,0.6710996270257183,-1.3089613399354154,0.6958906558221966,-0.1595341855192805,-0.060142973021384376,0.3838421929991144,0.49719946549079524,-0.23837813420819173,-0.22549320049450186,0.34766976506430625,-0.745540919249378,0.0501918467258133,0.061764923656583315,-0.5074524042573507
0,-4.787299289409209,-2.8089277699331596,-0.5009609542116396,-0.7184881046409826,1.0992011778696216,3.189804684027423,-1.4490768041822215,0.789673483718518,-0.3372512220403144,0.44272172989608805,-0.11694710336011675,0.9433300520128484,0.15488378594189886,0.198222086147442,0.505880332186134,0.12234869061720174,0.7522073233932127,1.3460141191466144,-1.0600246995990965,-0.8619895130701759,-0.8465531903053136,-1.207581858519469,0.09429934959884799,2.1318071758348016,0.6697610382004711,-0.31649291964519155,-0.3113855880951496,0.40782904622040617,0.2726327229899107,1.2823956538288988,-0.30452529057931343,-0.2934215128974472,-0.27607035652049483,0.27627035980004955,0.2764053238458563,-0.1260661528780224,0.7711453626867605,-0.6531285323692306,0.6226531164589727,0.9690013479099985,0.1251831133825483,0.275263010609408,-0.40438366934229697,-0.3032511185940704,-0.4385711639833626,-0.6785659766020654,-0.06904255559160448,0.29232587437500207,-0.2630873138730108,-0.3140545076526143,0.17064706901458085,-0.503484977649036,0.39187452550562213
1,-3.7965560945047785,-0.828433261670129,-0.21408250524449263,-0.5534653158880899,0.11641800375511213,0.04456133264315424,-1.4375725564385013,0.13038275371006555,-1.156386800238277,0.7417030924688798,0.08414709086453384,0.20646719528424629,-0.951017193732676,0.7423529450020915,1.4268215571733316,0.5967296886670731,0.031224688251985076,1.201259834912549,0.2681712164722131,-1.7785688537810207,-0.20498290803749347,0.3603368775395504,-0.38017086117551596,-0.3887347694701497,0.5368100367880816,-0.12449550609768728,0.13632887568428165,0.26628405071289374,0.5178991583668338,1.0555324662319383,-1.097096956472342,-0.059281226663074636,-0.33141934628459335,-0.1825951269655457,-0.6461217961114394,-0.01454297537624682,0.6832736513467389,0.7618005225626175,0.04019655144971344,0.5344551168583379,0.47919527774085935,0.28315631275565545,-0.11823475769670137,0.3845153191479313,0.19247611377659934,0.15177761229547018,0.07770582229456385,0.17611617994553236,-0.09159838467739685,-0.5165731571175849,-0.0369390177391598,-0.25427925112960553,0.10913815794864115
